update,lr
11268,0.0007361714187834764
11269,0.0007361227573326186
11270,0.0007360740930031598
11271,0.0007360254257956935
11272,0.0007359767557108127
11273,0.0007359280827491108
11274,0.0007358794069111813
11275,0.0007358307281976178
11276,0.0007357820466090132
11277,0.0007357333621459617
11278,0.0007356846748090561
11279,0.0007356359845988903
11280,0.0007355872915160578
11281,0.0007355385955611525
11282,0.0007354898967347677
11283,0.0007354411950374973
11284,0.0007353924904699349
11285,0.0007353437830326744
11286,0.0007352950727263094
11287,0.000735246359551434
11288,0.0007351976435086419
11289,0.0007351489245985271
11290,0.0007351002028216834
11291,0.0007350514781787048
11292,0.0007350027506701853
11293,0.0007349540202967191
11294,0.0007349052870589002
11295,0.0007348565509573226
11296,0.0007348078119925805
11297,0.0007347590701652682
11298,0.0007347103254759798
11299,0.0007346615779253097
11300,0.000734612827513852
11301,0.000734564074242201
11302,0.0007345153181109511
11303,0.0007344665591206969
11304,0.0007344177972720326
11305,0.0007343690325655528
11306,0.0007343202650018518
11307,0.0007342714945815244
11308,0.000734222721305165
11309,0.0007341739451733682
11310,0.0007341251661867286
11311,0.000734076384345841
11312,0.0007340275996512999
11313,0.0007339788121037003
11314,0.0007339300217036369
11315,0.0007338812284517043
11316,0.0007338324323484977
11317,0.0007337836333946117
11318,0.0007337348315906414
11319,0.0007336860269371814
11320,0.0007336372194348271
11321,0.0007335884090841732
11322,0.000733539595885815
11323,0.0007334907798403476
11324,0.0007334419609483661
11325,0.0007333931392104652
11326,0.0007333443146272406
11327,0.0007332954871992874
11328,0.0007332466569272009
11329,0.0007331978238115763
11330,0.0007331489878530092
11331,0.0007331001490520945
11332,0.0007330513074094279
11333,0.0007330024629256047
11334,0.0007329536156012204
11335,0.0007329047654368707
11336,0.0007328559124331509
11337,0.0007328070565906567
11338,0.0007327581979099837
11339,0.0007327093363917274
11340,0.0007326604720364836
11341,0.000732611604844848
11342,0.0007325627348174164
11343,0.0007325138619547844
11344,0.0007324649862575481
11345,0.0007324161077263031
11346,0.0007323672263616454
11347,0.0007323183421641708
11348,0.0007322694551344754
11349,0.0007322205652731552
11350,0.000732171672580806
11351,0.0007321227770580241
11352,0.0007320738787054055
11353,0.0007320249775235463
11354,0.0007319760735130427
11355,0.0007319271666744908
11356,0.0007318782570084871
11357,0.0007318293445156275
11358,0.0007317804291965085
11359,0.0007317315110517264
11360,0.0007316825900818777
11361,0.0007316336662875584
11362,0.0007315847396693653
11363,0.000731535810227895
11364,0.0007314868779637435
11365,0.0007314379428775079
11366,0.0007313890049697842
11367,0.0007313400642411695
11368,0.0007312911206922601
11369,0.000731242174323653
11370,0.0007311932251359446
11371,0.000731144273129732
11372,0.0007310953183056113
11373,0.0007310463606641802
11374,0.0007309974002060349
11375,0.0007309484369317726
11376,0.0007308994708419901
11377,0.0007308505019372843
11378,0.0007308015302182523
11379,0.0007307525556854911
11380,0.0007307035783395978
11381,0.0007306545981811693
11382,0.0007306056152108029
11383,0.0007305566294290956
11384,0.0007305076408366448
11385,0.0007304586494340476
11386,0.0007304096552219013
11387,0.0007303606582008031
11388,0.0007303116583713505
11389,0.0007302626557341408
11390,0.0007302136502897712
11391,0.0007301646420388394
11392,0.0007301156309819426
11393,0.0007300666171196787
11394,0.0007300176004526449
11395,0.0007299685809814387
11396,0.0007299195587066581
11397,0.0007298705336289005
11398,0.0007298215057487634
11399,0.0007297724750668446
11400,0.0007297234415837422
11401,0.0007296744053000533
11402,0.0007296253662163764
11403,0.0007295763243333089
11404,0.000729527279651449
11405,0.0007294782321713943
11406,0.0007294291818937429
11407,0.0007293801288190925
11408,0.0007293310729480415
11409,0.0007292820142811879
11410,0.0007292329528191297
11411,0.0007291838885624649
11412,0.0007291348215117919
11413,0.0007290857516677084
11414,0.0007290366790308132
11415,0.0007289876036017042
11416,0.0007289385253809798
11417,0.0007288894443692382
11418,0.000728840360567078
11419,0.0007287912739750973
11420,0.0007287421845938947
11421,0.0007286930924240687
11422,0.0007286439974662175
11423,0.00072859489972094
11424,0.0007285457991888345
11425,0.0007284966958704997
11426,0.0007284475897665341
11427,0.0007283984808775366
11428,0.0007283493692041055
11429,0.00072830025474684
11430,0.0007282511375063385
11431,0.0007282020174832001
11432,0.0007281528946780232
11433,0.0007281037690914071
11434,0.0007280546407239505
11435,0.0007280055095762522
11436,0.0007279563756489113
11437,0.0007279072389425269
11438,0.000727858099457698
11439,0.0007278089571950235
11440,0.0007277598121551025
11441,0.0007277106643385344
11442,0.000727661513745918
11443,0.0007276123603778529
11444,0.000727563204234938
11445,0.0007275140453177728
11446,0.0007274648836269564
11447,0.0007274157191630883
11448,0.0007273665519267678
11449,0.0007273173819185942
11450,0.0007272682091391671
11451,0.000727219033589086
11452,0.0007271698552689506
11453,0.0007271206741793596
11454,0.0007270714903209135
11455,0.0007270223036942114
11456,0.000726973114299853
11457,0.0007269239221384383
11458,0.0007268747272105666
11459,0.0007268255295168378
11460,0.0007267763290578518
11461,0.0007267271258342082
11462,0.0007266779198465069
11463,0.0007266287110953479
11464,0.0007265794995813309
11465,0.000726530285305056
11466,0.0007264810682671232
11467,0.0007264318484681325
11468,0.0007263826259086837
11469,0.0007263334005893772
11470,0.000726284172510813
11471,0.0007262349416735912
11472,0.0007261857080783121
11473,0.0007261364717255756
11474,0.0007260872326159823
11475,0.0007260379907501323
11476,0.000725988746128626
11477,0.0007259394987520636
11478,0.0007258902486210459
11479,0.0007258409957361727
11480,0.000725791740098045
11481,0.0007257424817072628
11482,0.0007256932205644268
11483,0.0007256439566701377
11484,0.000725594690024996
11485,0.0007255454206296024
11486,0.0007254961484845573
11487,0.0007254468735904616
11488,0.0007253975959479158
11489,0.0007253483155575208
11490,0.0007252990324198775
11491,0.0007252497465355865
11492,0.0007252004579052489
11493,0.0007251511665294653
11494,0.0007251018724088366
11495,0.0007250525755439641
11496,0.0007250032759354485
11497,0.0007249539735838909
11498,0.0007249046684898923
11499,0.000724855360654054
11500,0.0007248060500769768
11501,0.000724756736759262
11502,0.0007247074207015107
11503,0.0007246581019043244
11504,0.000724608780368304
11505,0.000724559456094051
11506,0.0007245101290821668
11507,0.0007244607993332524
11508,0.0007244114668479094
11509,0.0007243621316267392
11510,0.0007243127936703433
11511,0.000724263452979323
11512,0.0007242141095542804
11513,0.0007241647633958163
11514,0.0007241154145045326
11515,0.000724066062881031
11516,0.0007240167085259129
11517,0.0007239673514397802
11518,0.0007239179916232347
11519,0.0007238686290768781
11520,0.000723819263801312
11521,0.0007237698957971383
11522,0.0007237205250649588
11523,0.0007236711516053754
11524,0.0007236217754189903
11525,0.0007235723965064052
11526,0.0007235230148682221
11527,0.0007234736305050431
11528,0.00072342424341747
11529,0.0007233748536061051
11530,0.0007233254610715507
11531,0.0007232760658144084
11532,0.000723226667835281
11533,0.0007231772671347703
11534,0.0007231278637134787
11535,0.0007230784575720085
11536,0.0007230290487109621
11537,0.0007229796371309415
11538,0.0007229302228325495
11539,0.0007228808058163883
11540,0.0007228313860830603
11541,0.0007227819636331681
11542,0.0007227325384673143
11543,0.0007226831105861012
11544,0.0007226336799901315
11545,0.0007225842466800078
11546,0.0007225348106563328
11547,0.000722485371919709
11548,0.0007224359304707395
11549,0.0007223864863100267
11550,0.0007223370394381736
11551,0.0007222875898557828
11552,0.0007222381375634573
11553,0.0007221886825618
11554,0.0007221392248514135
11555,0.0007220897644329012
11556,0.0007220403013068658
11557,0.0007219908354739103
11558,0.0007219413669346379
11559,0.0007218918956896517
11560,0.0007218424217395545
11561,0.0007217929450849497
11562,0.0007217434657264405
11563,0.0007216939836646299
11564,0.0007216444989001214
11565,0.000721595011433518
11566,0.0007215455212654234
11567,0.0007214960283964405
11568,0.0007214465328271729
11569,0.0007213970345582239
11570,0.0007213475335901972
11571,0.000721298029923696
11572,0.0007212485235593239
11573,0.0007211990144976846
11574,0.0007211495027393813
11575,0.0007210999882850176
11576,0.0007210504711351976
11577,0.0007210009512905247
11578,0.0007209514287516025
11579,0.000720901903519035
11580,0.0007208523755934258
11581,0.0007208028449753787
11582,0.0007207533116654976
11583,0.0007207037756643862
11584,0.0007206542369726486
11585,0.0007206046955908886
11586,0.0007205551515197103
11587,0.0007205056047597175
11588,0.0007204560553115143
11589,0.000720406503175705
11590,0.0007203569483528933
11591,0.0007203073908436837
11592,0.00072025783064868
11593,0.0007202082677684869
11594,0.0007201587022037082
11595,0.0007201091339549482
11596,0.0007200595630228112
11597,0.0007200099894079016
11598,0.0007199604131108237
11599,0.0007199108341321821
11600,0.0007198612524725812
11601,0.000719811668132625
11602,0.0007197620811129186
11603,0.0007197124914140661
11604,0.000719662899036672
11605,0.0007196133039813412
11606,0.0007195637062486781
11607,0.0007195141058392877
11608,0.0007194645027537743
11609,0.0007194148969927427
11610,0.0007193652885567976
11611,0.0007193156774465441
11612,0.0007192660636625866
11613,0.0007192164472055303
11614,0.0007191668280759799
11615,0.0007191172062745401
11616,0.0007190675818018164
11617,0.0007190179546584133
11618,0.000718968324844936
11619,0.0007189186923619894
11620,0.0007188690572101787
11621,0.000718819419390109
11622,0.0007187697789023855
11623,0.0007187201357476133
11624,0.0007186704899263977
11625,0.0007186208414393436
11626,0.0007185711902870566
11627,0.000718521536470142
11628,0.0007184718799892051
11629,0.0007184222208448512
11630,0.0007183725590376857
11631,0.000718322894568314
11632,0.0007182732274373416
11633,0.0007182235576453743
11634,0.0007181738851930171
11635,0.0007181242100808759
11636,0.0007180745323095562
11637,0.0007180248518796636
11638,0.0007179751687918037
11639,0.0007179254830465825
11640,0.0007178757946446055
11641,0.0007178261035864783
11642,0.0007177764098728071
11643,0.0007177267135041974
11644,0.000717677014481255
11645,0.000717627312804586
11646,0.0007175776084747962
11647,0.0007175279014924919
11648,0.0007174781918582785
11649,0.0007174284795727624
11650,0.0007173787646365495
11651,0.0007173290470502458
11652,0.0007172793268144577
11653,0.0007172296039297912
11654,0.0007171798783968525
11655,0.0007171301502162477
11656,0.000717080419388583
11657,0.000717030685914465
11658,0.0007169809497944997
11659,0.0007169312110292935
11660,0.0007168814696194528
11661,0.0007168317255655841
11662,0.0007167819788682937
11663,0.0007167322295281881
11664,0.0007166824775458738
11665,0.0007166327229219574
11666,0.0007165829656570454
11667,0.0007165332057517444
11668,0.000716483443206661
11669,0.000716433678022402
11670,0.0007163839101995739
11671,0.0007163341397387835
11672,0.0007162843666406376
11673,0.0007162345909057429
11674,0.0007161848125347064
11675,0.0007161350315281349
11676,0.0007160852478866351
11677,0.0007160354616108141
11678,0.0007159856727012788
11679,0.0007159358811586361
11680,0.0007158860869834931
11681,0.000715836290176457
11682,0.0007157864907381346
11683,0.0007157366886691332
11684,0.0007156868839700597
11685,0.0007156370766415216
11686,0.0007155872666841259
11687,0.0007155374540984799
11688,0.000715487638885191
11689,0.0007154378210448662
11690,0.000715388000578113
11691,0.0007153381774855388
11692,0.000715288351767751
11693,0.000715238523425357
11694,0.0007151886924589643
11695,0.0007151388588691803
11696,0.0007150890226566126
11697,0.0007150391838218687
11698,0.0007149893423655563
11699,0.000714939498288283
11700,0.0007148896515906565
11701,0.0007148398022732841
11702,0.0007147899503367741
11703,0.0007147400957817338
11704,0.0007146902386087712
11705,0.0007146403788184942
11706,0.0007145905164115104
11707,0.0007145406513884278
11708,0.0007144907837498543
11709,0.000714440913496398
11710,0.0007143910406286665
11711,0.0007143411651472682
11712,0.0007142912870528109
11713,0.0007142414063459026
11714,0.0007141915230271517
11715,0.0007141416370971663
11716,0.0007140917485565542
11717,0.0007140418574059239
11718,0.0007139919636458836
11719,0.0007139420672770414
11720,0.0007138921683000059
11721,0.0007138422667153853
11722,0.0007137923625237878
11723,0.0007137424557258218
11724,0.0007136925463220959
11725,0.0007136426343132183
11726,0.0007135927196997978
11727,0.0007135428024824426
11728,0.0007134928826617617
11729,0.0007134429602383632
11730,0.000713393035212856
11731,0.0007133431075858484
11732,0.0007132931773579494
11733,0.0007132432445297677
11734,0.0007131933091019119
11735,0.0007131433710749908
11736,0.0007130934304496134
11737,0.0007130434872263882
11738,0.0007129935414059241
11739,0.0007129435929888303
11740,0.0007128936419757154
11741,0.0007128436883671886
11742,0.0007127937321638587
11743,0.0007127437733663349
11744,0.0007126938119752261
11745,0.0007126438479911415
11746,0.0007125938814146901
11747,0.0007125439122464812
11748,0.0007124939404871238
11749,0.0007124439661372273
11750,0.0007123939891974007
11751,0.0007123440096682537
11752,0.000712294027550395
11753,0.0007122440428444346
11754,0.0007121940555509811
11755,0.0007121440656706449
11756,0.0007120940732040344
11757,0.0007120440781517598
11758,0.0007119940805144303
11759,0.0007119440802926554
11760,0.0007118940774870446
11761,0.0007118440720982077
11762,0.0007117940641267544
11763,0.000711744053573294
11764,0.0007116940404384365
11765,0.0007116440247227912
11766,0.0007115940064269684
11767,0.0007115439855515776
11768,0.0007114939620972285
11769,0.0007114439360645312
11770,0.0007113939074540954
11771,0.0007113438762665308
11772,0.0007112938425024479
11773,0.0007112438061624562
11774,0.0007111937672471659
11775,0.0007111437257571869
11776,0.0007110936816931295
11777,0.0007110436350556034
11778,0.0007109935858452191
11779,0.0007109435340625865
11780,0.000710893479708316
11781,0.0007108434227830178
11782,0.0007107933632873019
11783,0.0007107433012217788
11784,0.0007106932365870587
11785,0.0007106431693837521
11786,0.0007105930996124692
11787,0.0007105430272738206
11788,0.0007104929523684165
11789,0.0007104428748968677
11790,0.0007103927948597842
11791,0.000710342712257777
11792,0.0007102926270914565
11793,0.0007102425393614333
11794,0.0007101924490683178
11795,0.0007101423562127211
11796,0.0007100922607952536
11797,0.000710042162816526
