update,lr
10478,7.73666216493698e-06
10479,7.736200114914353e-06
10480,7.73573803153438e-06
10481,7.735275914802695e-06
10482,7.734813764724931e-06
10483,7.734351581306725e-06
10484,7.733889364553708e-06
10485,7.733427114471519e-06
10486,7.73296483106579e-06
10487,7.732502514342158e-06
10488,7.732040164306261e-06
10489,7.731577780963731e-06
10490,7.73111536432021e-06
10491,7.730652914381332e-06
10492,7.730190431152735e-06
10493,7.729727914640058e-06
10494,7.729265364848939e-06
10495,7.728802781785019e-06
10496,7.728340165453935e-06
10497,7.72787751586133e-06
10498,7.72741483301284e-06
10499,7.726952116914109e-06
10500,7.726489367570775e-06
10501,7.726026584988482e-06
10502,7.72556376917287e-06
10503,7.725100920129582e-06
10504,7.724638037864263e-06
10505,7.724175122382552e-06
10506,7.723712173690094e-06
10507,7.723249191792535e-06
10508,7.722786176695518e-06
10509,7.722323128404686e-06
10510,7.721860046925685e-06
10511,7.72139693226416e-06
10512,7.720933784425757e-06
10513,7.720470603416125e-06
10514,7.720007389240909e-06
10515,7.719544141905754e-06
10516,7.719080861416308e-06
10517,7.718617547778222e-06
10518,7.718154200997143e-06
10519,7.717690821078718e-06
10520,7.717227408028598e-06
10521,7.716763961852432e-06
10522,7.716300482555867e-06
10523,7.715836970144558e-06
10524,7.715373424624154e-06
10525,7.714909846000305e-06
10526,7.714446234278664e-06
10527,7.713982589464883e-06
10528,7.713518911564612e-06
10529,7.713055200583507e-06
10530,7.712591456527218e-06
10531,7.712127679401403e-06
10532,7.711663869211712e-06
10533,7.7112000259638e-06
10534,7.710736149663321e-06
10535,7.710272240315934e-06
10536,7.70980829792729e-06
10537,7.709344322503049e-06
10538,7.708880314048865e-06
10539,7.708416272570392e-06
10540,7.707952198073295e-06
10541,7.707488090563224e-06
10542,7.70702395004584e-06
10543,7.706559776526803e-06
10544,7.706095570011769e-06
10545,7.705631330506397e-06
10546,7.705167058016351e-06
10547,7.704702752547286e-06
10548,7.704238414104866e-06
10549,7.70377404269475e-06
10550,7.703309638322597e-06
10551,7.702845200994071e-06
10552,7.702380730714835e-06
10553,7.701916227490551e-06
10554,7.701451691326882e-06
10555,7.70098712222949e-06
10556,7.700522520204038e-06
10557,7.70005788525619e-06
10558,7.699593217391611e-06
10559,7.69912851661597e-06
10560,7.698663782934927e-06
10561,7.698199016354149e-06
10562,7.697734216879302e-06
10563,7.697269384516051e-06
10564,7.696804519270067e-06
10565,7.696339621147014e-06
10566,7.69587469015256e-06
10567,7.695409726292374e-06
10568,7.694944729572122e-06
10569,7.694479699997475e-06
10570,7.694014637574103e-06
10571,7.693549542307673e-06
10572,7.693084414203857e-06
10573,7.692619253268325e-06
10574,7.69215405950675e-06
10575,7.691688832924797e-06
10576,7.691223573528145e-06
10577,7.69075828132246e-06
10578,7.69029295631342e-06
10579,7.689827598506692e-06
10580,7.689362207907953e-06
10581,7.688896784522874e-06
10582,7.688431328357134e-06
10583,7.687965839416402e-06
10584,7.687500317706358e-06
10585,7.687034763232672e-06
10586,7.686569176001023e-06
10587,7.686103556017084e-06
10588,7.685637903286534e-06
10589,7.68517221781505e-06
10590,7.684706499608309e-06
10591,7.684240748671986e-06
10592,7.683774965011762e-06
10593,7.683309148633316e-06
10594,7.682843299542324e-06
10595,7.682377417744466e-06
10596,7.681911503245424e-06
10597,7.681445556050876e-06
10598,7.6809795761665e-06
10599,7.680513563597982e-06
10600,7.680047518351e-06
10601,7.679581440431237e-06
10602,7.679115329844374e-06
10603,7.678649186596092e-06
10604,7.678183010692075e-06
10605,7.677716802138009e-06
10606,7.677250560939575e-06
10607,7.676784287102456e-06
10608,7.67631798063234e-06
10609,7.675851641534907e-06
10610,7.675385269815845e-06
10611,7.674918865480841e-06
10612,7.674452428535579e-06
10613,7.673985958985746e-06
10614,7.673519456837028e-06
10615,7.673052922095111e-06
10616,7.672586354765686e-06
10617,7.672119754854439e-06
10618,7.671653122367058e-06
10619,7.671186457309231e-06
10620,7.670719759686652e-06
10621,7.670253029505003e-06
10622,7.669786266769982e-06
10623,7.669319471487273e-06
10624,7.66885264366257e-06
10625,7.668385783301565e-06
10626,7.667918890409944e-06
10627,7.667451964993405e-06
10628,7.66698500705764e-06
10629,7.666518016608337e-06
10630,7.666050993651194e-06
10631,7.6655839381919e-06
10632,7.665116850236152e-06
10633,7.664649729789645e-06
10634,7.664182576858075e-06
10635,7.66371539144713e-06
10636,7.663248173562514e-06
10637,7.662780923209918e-06
10638,7.662313640395038e-06
10639,7.661846325123572e-06
10640,7.661378977401219e-06
10641,7.660911597233675e-06
10642,7.660444184626637e-06
10643,7.659976739585802e-06
10644,7.659509262116871e-06
10645,7.659041752225545e-06
10646,7.65857420991752e-06
10647,7.658106635198496e-06
10648,7.657639028074175e-06
10649,7.657171388550255e-06
10650,7.65670371663244e-06
10651,7.656236012326432e-06
10652,7.65576827563793e-06
10653,7.655300506572638e-06
10654,7.654832705136257e-06
10655,7.654364871334493e-06
10656,7.653897005173045e-06
10657,7.653429106657621e-06
10658,7.652961175793922e-06
10659,7.652493212587657e-06
10660,7.652025217044526e-06
10661,7.651557189170237e-06
10662,7.651089128970495e-06
10663,7.650621036451007e-06
10664,7.650152911617479e-06
10665,7.649684754475618e-06
10666,7.64921656503113e-06
10667,7.648748343289724e-06
10668,7.648280089257111e-06
10669,7.647811802938995e-06
10670,7.647343484341088e-06
10671,7.646875133469095e-06
10672,7.64640675032873e-06
10673,7.645938334925704e-06
10674,7.645469887265725e-06
10675,7.645001407354504e-06
10676,7.644532895197752e-06
10677,7.644064350801182e-06
10678,7.643595774170503e-06
10679,7.643127165311433e-06
10680,7.642658524229681e-06
10681,7.64218985093096e-06
10682,7.641721145420986e-06
10683,7.64125240770547e-06
10684,7.640783637790127e-06
10685,7.640314835680675e-06
10686,7.639846001382827e-06
10687,7.6393771349023e-06
10688,7.638908236244808e-06
10689,7.638439305416067e-06
10690,7.637970342421797e-06
10691,7.63750134726771e-06
10692,7.637032319959529e-06
10693,7.63656326050297e-06
10694,7.636094168903752e-06
10695,7.635625045167592e-06
10696,7.635155889300208e-06
10697,7.634686701307324e-06
10698,7.634217481194656e-06
10699,7.633748228967926e-06
10700,7.633278944632854e-06
10701,7.632809628195162e-06
10702,7.632340279660571e-06
10703,7.631870899034804e-06
10704,7.631401486323583e-06
10705,7.630932041532627e-06
10706,7.630462564667664e-06
10707,7.629993055734413e-06
10708,7.629523514738603e-06
10709,7.6290539416859544e-06
10710,7.628584336582192e-06
10711,7.628114699433044e-06
10712,7.6276450302442315e-06
10713,7.627175329021483e-06
10714,7.626705595770522e-06
10715,7.626235830497082e-06
10716,7.625766033206881e-06
10717,7.625296203905652e-06
10718,7.624826342599119e-06
10719,7.624356449293013e-06
10720,7.623886523993063e-06
10721,7.623416566704997e-06
10722,7.622946577434544e-06
10723,7.622476556187433e-06
10724,7.622006502969395e-06
10725,7.621536417786159e-06
10726,7.621066300643458e-06
10727,7.620596151547023e-06
10728,7.6201259705025845e-06
10729,7.619655757515876e-06
10730,7.619185512592627e-06
10731,7.618715235738574e-06
10732,7.6182449269594485e-06
10733,7.617774586260982e-06
10734,7.617304213648913e-06
10735,7.6168338091289716e-06
10736,7.616363372706897e-06
10737,7.61589290438842e-06
10738,7.615422404179278e-06
10739,7.6149518720852054e-06
10740,7.614481308111941e-06
10741,7.6140107122652214e-06
10742,7.6135400845507825e-06
10743,7.613069424974362e-06
10744,7.612598733541696e-06
10745,7.6121280102585256e-06
10746,7.611657255130589e-06
10747,7.611186468163625e-06
10748,7.610715649363371e-06
10749,7.61024479873557e-06
10750,7.609773916285959e-06
10751,7.609303002020282e-06
10752,7.608832055944277e-06
10753,7.608361078063686e-06
10754,7.607890068384252e-06
10755,7.607419026911718e-06
10756,7.606947953651822e-06
10757,7.606476848610312e-06
10758,7.6060057117929285e-06
10759,7.605534543205415e-06
10760,7.605063342853517e-06
10761,7.604592110742979e-06
10762,7.604120846879546e-06
10763,7.603649551268961e-06
10764,7.6031782239169705e-06
10765,7.602706864829321e-06
10766,7.60223547401176e-06
10767,7.601764051470033e-06
10768,7.6012925972098885e-06
10769,7.600821111237072e-06
10770,7.600349593557332e-06
10771,7.599878044176418e-06
10772,7.599406463100076e-06
10773,7.59893485033406e-06
10774,7.598463205884115e-06
10775,7.597991529755992e-06
10776,7.597519821955443e-06
10777,7.597048082488216e-06
10778,7.596576311360064e-06
10779,7.5961045085767395e-06
10780,7.595632674143991e-06
10781,7.595160808067572e-06
10782,7.5946889103532366e-06
10783,7.5942169810067345e-06
10784,7.593745020033823e-06
10785,7.593273027440253e-06
10786,7.592801003231779e-06
10787,7.592328947414157e-06
10788,7.591856859993139e-06
10789,7.591384740974486e-06
10790,7.590912590363947e-06
10791,7.590440408167281e-06
10792,7.589968194390245e-06
10793,7.589495949038595e-06
10794,7.589023672118087e-06
10795,7.588551363634482e-06
10796,7.5880790235935355e-06
10797,7.587606652001006e-06
10798,7.587134248862653e-06
10799,7.586661814184234e-06
10800,7.5861893479715086e-06
10801,7.5857168502302405e-06
10802,7.5852443209661856e-06
10803,7.584771760185108e-06
10804,7.584299167892765e-06
10805,7.583826544094919e-06
10806,7.583353888797334e-06
10807,7.582881202005771e-06
10808,7.582408483725993e-06
10809,7.581935733963761e-06
10810,7.581462952724842e-06
10811,7.580990140014995e-06
10812,7.5805172958399884e-06
10813,7.580044420205584e-06
10814,7.579571513117549e-06
10815,7.579098574581647e-06
10816,7.578625604603643e-06
10817,7.578152603189305e-06
10818,7.577679570344398e-06
10819,7.577206506074689e-06
10820,7.576733410385946e-06
10821,7.576260283283936e-06
10822,7.575787124774426e-06
10823,7.575313934863187e-06
10824,7.5748407135559845e-06
10825,7.574367460858589e-06
10826,7.57389417677677e-06
10827,7.5734208613162986e-06
10828,7.572947514482944e-06
10829,7.572474136282475e-06
10830,7.572000726720665e-06
10831,7.571527285803286e-06
10832,7.571053813536107e-06
10833,7.570580309924902e-06
10834,7.570106774975443e-06
10835,7.569633208693503e-06
10836,7.569159611084856e-06
10837,7.568685982155275e-06
10838,7.568212321910534e-06
10839,7.567738630356407e-06
10840,7.5672649074986706e-06
10841,7.566791153343098e-06
10842,7.566317367895466e-06
10843,7.56584355116155e-06
10844,7.565369703147127e-06
10845,7.564895823857973e-06
10846,7.564421913299864e-06
10847,7.5639479714785806e-06
10848,7.563473998399899e-06
10849,7.562999994069597e-06
10850,7.562525958493454e-06
10851,7.562051891677249e-06
10852,7.5615777936267595e-06
10853,7.561103664347769e-06
10854,7.5606295038460555e-06
10855,7.5601553121273986e-06
10856,7.559681089197582e-06
10857,7.559206835062383e-06
10858,7.5587325497275864e-06
10859,7.558258233198974e-06
10860,7.557783885482326e-06
10861,7.557309506583429e-06
10862,7.5568350965080635e-06
10863,7.556360655262014e-06
10864,7.555886182851063e-06
10865,7.5554116792809975e-06
10866,7.5549371445576e-06
10867,7.554462578686656e-06
10868,7.5539879816739514e-06
10869,7.5535133535252725e-06
10870,7.553038694246405e-06
10871,7.552564003843136e-06
10872,7.552089282321251e-06
10873,7.551614529686539e-06
10874,7.551139745944789e-06
10875,7.550664931101786e-06
10876,7.550190085163318e-06
10877,7.54971520813518e-06
10878,7.549240300023155e-06
10879,7.548765360833035e-06
10880,7.548290390570609e-06
10881,7.5478153892416684e-06
10882,7.547340356852004e-06
10883,7.5468652934074075e-06
10884,7.54639019891367e-06
10885,7.545915073376583e-06
10886,7.545439916801938e-06
10887,7.54496472919553e-06
10888,7.544489510563149e-06
10889,7.544014260910592e-06
10890,7.54353898024365e-06
10891,7.54306366856812e-06
10892,7.542588325889792e-06
10893,7.542112952214467e-06
10894,7.541637547547935e-06
10895,7.541162111895994e-06
10896,7.540686645264441e-06
10897,7.540211147659071e-06
10898,7.539735619085682e-06
10899,7.53926005955007e-06
10900,7.538784469058033e-06
10901,7.5383088476153685e-06
10902,7.537833195227876e-06
10903,7.537357511901353e-06
10904,7.536881797641601e-06
10905,7.536406052454417e-06
10906,7.535930276345601e-06
10907,7.535454469320954e-06
10908,7.5349786313862775e-06
10909,7.534502762547371e-06
10910,7.534026862810036e-06
10911,7.533550932180074e-06
10912,7.53307497066329e-06
10913,7.532598978265482e-06
10914,7.532122954992456e-06
10915,7.531646900850014e-06
10916,7.5311708158439604e-06
10917,7.5306946999801e-06
10918,7.530218553264235e-06
10919,7.529742375702172e-06
10920,7.529266167299714e-06
10921,7.5287899280626674e-06
10922,7.5283136579968395e-06
10923,7.5278373571080366e-06
10924,7.5273610254020625e-06
10925,7.526884662884728e-06
10926,7.526408269561838e-06
10927,7.5259318454392e-06
10928,7.525455390522622e-06
10929,7.524978904817916e-06
10930,7.524502388330888e-06
10931,7.524025841067346e-06
10932,7.5235492630331035e-06
10933,7.523072654233965e-06
10934,7.522596014675747e-06
10935,7.5221193443642574e-06
10936,7.521642643305307e-06
10937,7.521165911504706e-06
10938,7.5206891489682695e-06
10939,7.520212355701809e-06
10940,7.519735531711136e-06
10941,7.5192586770020634e-06
10942,7.518781791580407e-06
10943,7.518304875451977e-06
10944,7.5178279286225895e-06
10945,7.517350951098059e-06
10946,7.5168739428842e-06
10947,7.516396903986829e-06
10948,7.51591983441176e-06
10949,7.515442734164808e-06
10950,7.5149656032517914e-06
10951,7.514488441678529e-06
10952,7.514011249450834e-06
10953,7.513534026574525e-06
10954,7.513056773055421e-06
10955,7.51257948889934e-06
10956,7.512102174112098e-06
10957,7.511624828699517e-06
10958,7.511147452667418e-06
10959,7.510670046021615e-06
10960,7.5101926087679344e-06
10961,7.5097151409121915e-06
10962,7.509237642460209e-06
10963,7.508760113417809e-06
10964,7.508282553790813e-06
10965,7.507804963585044e-06
10966,7.507327342806321e-06
10967,7.50684969146047e-06
10968,7.506372009553311e-06
10969,7.50589429709067e-06
10970,7.505416554078371e-06
10971,7.504938780522238e-06
10972,7.504460976428094e-06
10973,7.5039831418017635e-06
10974,7.503505276649075e-06
10975,7.503027380975853e-06
10976,7.502549454787922e-06
10977,7.502071498091109e-06
10978,7.501593510891242e-06
10979,7.501115493194148e-06
10980,7.500637445005654e-06
10981,7.500159366331587e-06
10982,7.4996812571777774e-06
10983,7.4992031175500525e-06
10984,7.498724947454242e-06
10985,7.498246746896174e-06
10986,7.497768515881681e-06
10987,7.49729025441659e-06
10988,7.496811962506734e-06
10989,7.496333640157943e-06
10990,7.4958552873760485e-06
10991,7.49537690416688e-06
10992,7.494898490536273e-06
10993,7.494420046490058e-06
10994,7.493941572034069e-06
10995,7.493463067174137e-06
10996,7.492984531916097e-06
10997,7.492505966265782e-06
10998,7.492027370229028e-06
10999,7.49154874381167e-06
11000,7.491070087019538e-06
11001,7.4905913998584736e-06
11002,7.490112682334308e-06
11003,7.4896339344528805e-06
11004,7.489155156220025e-06
11005,7.48867634764158e-06
11006,7.4881975087233835e-06
11007,7.487718639471271e-06
11008,7.48723973989108e-06
11009,7.4867608099886514e-06
11010,7.486281849769822e-06
11011,7.485802859240432e-06
11012,7.48532383840632e-06
11013,7.484844787273326e-06
11014,7.48436570584729e-06
11015,7.483886594134053e-06
11016,7.483407452139455e-06
11017,7.482928279869339e-06
11018,7.4824490773295455e-06
11019,7.481969844525917e-06
11020,7.481490581464294e-06
11021,7.481011288150522e-06
11022,7.480531964590443e-06
11023,7.480052610789901e-06
11024,7.479573226754737e-06
11025,7.4790938124908e-06
11026,7.4786143680039305e-06
11027,7.478134893299976e-06
11028,7.477655388384779e-06
11029,7.477175853264189e-06
11030,7.476696287944049e-06
11031,7.476216692430206e-06
11032,7.47573706672851e-06
11033,7.475257410844804e-06
11034,7.474777724784936e-06
11035,7.474298008554757e-06
11036,7.473818262160113e-06
11037,7.4733384856068515e-06
11038,7.472858678900823e-06
11039,7.4723788420478785e-06
11040,7.471898975053865e-06
11041,7.4714190779246345e-06
11042,7.470939150666037e-06
11043,7.47045919328392e-06
11044,7.46997920578414e-06
11045,7.469499188172547e-06
11046,7.469019140454992e-06
11047,7.468539062637326e-06
11048,7.468058954725405e-06
11049,7.467578816725079e-06
11050,7.467098648642204e-06
11051,7.466618450482632e-06
11052,7.466138222252217e-06
11053,7.4656579639568165e-06
11054,7.465177675602281e-06
11055,7.464697357194468e-06
11056,7.464217008739234e-06
11057,7.463736630242433e-06
11058,7.463256221709923e-06
11059,7.46277578314756e-06
11060,7.462295314561201e-06
11061,7.461814815956704e-06
11062,7.461334287339925e-06
11063,7.460853728716726e-06
11064,7.460373140092961e-06
11065,7.459892521474492e-06
11066,7.459411872867177e-06
11067,7.458931194276876e-06
11068,7.458450485709448e-06
11069,7.457969747170757e-06
11070,7.457488978666658e-06
11071,7.4570081802030155e-06
11072,7.456527351785693e-06
11073,7.4560464934205504e-06
11074,7.455565605113447e-06
11075,7.455084686870249e-06
11076,7.454603738696817e-06
11077,7.4541227605990165e-06
11078,7.4536417525827095e-06
11079,7.4531607146537625e-06
11080,7.452679646818037e-06
11081,7.4521985490814e-06
11082,7.451717421449713e-06
11083,7.451236263928845e-06
11084,7.450755076524661e-06
11085,7.450273859243027e-06
11086,7.449792612089809e-06
11087,7.4493113350708765e-06
11088,7.448830028192093e-06
11089,7.448348691459328e-06
11090,7.44786732487845e-06
11091,7.447385928455327e-06
11092,7.4469045021958275e-06
11093,7.446423046105822e-06
11094,7.445941560191178e-06
11095,7.445460044457765e-06
11096,7.4449784989114545e-06
11097,7.444496923558119e-06
11098,7.444015318403626e-06
11099,7.443533683453848e-06
11100,7.443052018714658e-06
11101,7.442570324191926e-06
11102,7.442088599891526e-06
11103,7.441606845819329e-06
11104,7.441125061981209e-06
11105,7.4406432483830416e-06
11106,7.440161405030697e-06
11107,7.439679531930052e-06
11108,7.439197629086981e-06
11109,7.438715696507357e-06
11110,7.438233734197055e-06
11111,7.437751742161955e-06
11112,7.4372697204079296e-06
